,term,tf_idf_score,tfidf_normalized
5819,horror,-0.15415067982725836,-4.074084714103988e-05
5823,host,-0.15415067982725836,-4.074084714103988e-05
3312,alter,-0.15415067982725836,-4.074084714103988e-05
6641,mobilizing,-0.15415067982725836,-4.074084714103988e-05
6639,mobilize,-0.15415067982725836,-4.074084714103988e-05
3309,allowing,-0.15415067982725836,-4.074084714103988e-05
5857,identity,-0.15415067982725836,-4.074084714103988e-05
3281,aids,-0.15415067982725836,-4.074084714103988e-05
1018,federation,-0.15415067982725836,-4.074084714103988e-05
5370,finds,-0.15415067982725836,-4.074084714103988e-05
4035,commended,-0.15415067982725836,-4.074084714103988e-05
4969,employee,-0.15415067982725836,-4.074084714103988e-05
8295,sovereignty,-0.15415067982725836,-4.074084714103988e-05
8297,space,-0.15415067982725836,-4.074084714103988e-05
7466,radical,-0.15415067982725836,-4.074084714103988e-05
4983,enclosing,-0.15415067982725836,-4.074084714103988e-05
7462,racial,-0.15415067982725836,-4.074084714103988e-05
4041,commit,-0.15415067982725836,-4.074084714103988e-05
2416,ruth,-0.15415067982725836,-4.074084714103988e-05
4034,commend,-0.15415067982725836,-4.074084714103988e-05
5009,enforcing,-0.15415067982725836,-4.074084714103988e-05
5010,engage,-0.15415067982725836,-4.074084714103988e-05
8330,sphere,-0.15415067982725836,-4.074084714103988e-05
5012,engaging,-0.15415067982725836,-4.074084714103988e-05
5014,engines,-0.15415067982725836,-4.074084714103988e-05
4019,combine,-0.15415067982725836,-4.074084714103988e-05
5016,enhance,-0.15415067982725836,-4.074084714103988e-05
7431,puts,-0.15415067982725836,-4.074084714103988e-05
4016,combating,-0.15415067982725836,-4.074084714103988e-05
8334,spirited,-0.15415067982725836,-4.074084714103988e-05
8335,spiritual,-0.15415067982725836,-4.074084714103988e-05
8341,spoken,-0.15415067982725836,-4.074084714103988e-05
7417,purchases,-0.15415067982725836,-4.074084714103988e-05
4005,collect,-0.15415067982725836,-4.074084714103988e-05
8358,stabilize,-0.15415067982725836,-4.074084714103988e-05
2049,parallel,-0.15415067982725836,-4.074084714103988e-05
8288,soul,-0.15415067982725836,-4.074084714103988e-05
5043,entertainment,-0.15415067982725836,-4.074084714103988e-05
4956,embracing,-0.15415067982725836,-4.074084714103988e-05
4889,economically,-0.15415067982725836,-4.074084714103988e-05
4890,economies,-0.15415067982725836,-4.074084714103988e-05
4125,concept,-0.15415067982725836,-4.074084714103988e-05
4894,editors,-0.15415067982725836,-4.074084714103988e-05
4896,educators,-0.15415067982725836,-4.074084714103988e-05
7547,reception,-0.15415067982725836,-4.074084714103988e-05
8252,smooth,-0.15415067982725836,-4.074084714103988e-05
7538,recalled,-0.15415067982725836,-4.074084714103988e-05
4117,concede,-0.15415067982725836,-4.074084714103988e-05
4114,comrades,-0.15415067982725836,-4.074084714103988e-05
8258,societies,-0.15415067982725836,-4.074084714103988e-05
4922,electing,-0.15415067982725836,-4.074084714103988e-05
4098,component,-0.15415067982725836,-4.074084714103988e-05
7505,reaches,-0.15415067982725836,-4.074084714103988e-05
4930,eleven,-0.15415067982725836,-4.074084714103988e-05
4088,compliance,-0.15415067982725836,-4.074084714103988e-05
8268,solidarity,-0.15415067982725836,-4.074084714103988e-05
4938,eloquent,-0.15415067982725836,-4.074084714103988e-05
7486,rarely,-0.15415067982725836,-4.074084714103988e-05
4078,complement,-0.15415067982725836,-4.074084714103988e-05
4077,compilations,-0.15415067982725836,-4.074084714103988e-05
4076,compilation,-0.15415067982725836,-4.074084714103988e-05
4953,embodied,-0.15415067982725836,-4.074084714103988e-05
8359,stabilized,-0.15415067982725836,-4.074084714103988e-05
3992,clouds,-0.15415067982725836,-4.074084714103988e-05
3840,catastrophe,-0.15415067982725836,-4.074084714103988e-05
3915,cheaper,-0.15415067982725836,-4.074084714103988e-05
3906,characterize,-0.15415067982725836,-4.074084714103988e-05
5152,excluding,-0.15415067982725836,-4.074084714103988e-05
5155,excuse,-0.15415067982725836,-4.074084714103988e-05
5159,exemplary,-0.15415067982725836,-4.074084714103988e-05
2484,sec,-0.15415067982725836,-4.074084714103988e-05
3889,challenged,-0.15415067982725836,-4.074084714103988e-05
3884,cetera,-0.15415067982725836,-4.074084714103988e-05
3878,certificate,-0.15415067982725836,-4.074084714103988e-05
7295,prisoner,-0.15415067982725836,-4.074084714103988e-05
7276,preventive,-0.15415067982725836,-4.074084714103988e-05
1966,older,-0.15415067982725836,-4.074084714103988e-05
8465,strict,-0.15415067982725836,-4.074084714103988e-05
5200,expensive,-0.15415067982725836,-4.074084714103988e-05
5203,experiences,-0.15415067982725836,-4.074084714103988e-05
7265,presume,-0.15415067982725836,-4.074084714103988e-05
5206,experiments,-0.15415067982725836,-4.074084714103988e-05
5214,explaining,-0.15415067982725836,-4.074084714103988e-05
5217,exploration,-0.15415067982725836,-4.074084714103988e-05
5223,exporting,-0.15415067982725836,-4.074084714103988e-05
5224,exposed,-0.15415067982725836,-4.074084714103988e-05
5226,expresses,-0.15415067982725836,-4.074084714103988e-05
8481,struck,-0.15415067982725836,-4.074084714103988e-05
3844,caught,-0.15415067982725836,-4.074084714103988e-05
3912,chart,-0.15415067982725836,-4.074084714103988e-05
5137,exceeded,-0.15415067982725836,-4.074084714103988e-05
7408,pulled,-0.15415067982725836,-4.074084714103988e-05
5135,examples,-0.15415067982725836,-4.074084714103988e-05
7407,pull,-0.15415067982725836,-4.074084714103988e-05
2024,preface,-0.15415067982725836,-4.074084714103988e-05
5058,environment,-0.15415067982725836,-4.074084714103988e-05
431,contents,-0.15415067982725836,-4.074084714103988e-05
7387,protective,-0.15415067982725836,-4.074084714103988e-05
8383,starts,-0.15415067982725836,-4.074084714103988e-05
5069,equity,-0.15415067982725836,-4.074084714103988e-05
5070,equivalent,-0.15415067982725836,-4.074084714103988e-05
8390,static,-0.15415067982725836,-4.074084714103988e-05
7380,prosper,-0.15415067982725836,-4.074084714103988e-05
7379,prospects,-0.15415067982725836,-4.074084714103988e-05
8394,stations,-0.15415067982725836,-4.074084714103988e-05
7378,prospective,-0.15415067982725836,-4.074084714103988e-05
3962,clarity,-0.15415067982725836,-4.074084714103988e-05
3956,claimed,-0.15415067982725836,-4.074084714103988e-05
3951,civic,-0.15415067982725836,-4.074084714103988e-05
5102,et,-0.15415067982725836,-4.074084714103988e-05
2468,schedules,-0.15415067982725836,-4.074084714103988e-05
3936,chronological,-0.15415067982725836,-4.074084714103988e-05
7347,prompted,-0.15415067982725836,-4.074084714103988e-05
3934,chose,-0.15415067982725836,-4.074084714103988e-05
3933,choosing,-0.15415067982725836,-4.074084714103988e-05
7344,promising,-0.15415067982725836,-4.074084714103988e-05
4874,earnest,-0.15415067982725836,-4.074084714103988e-05
795,diamond,-0.15415067982725836,-4.074084714103988e-05
7584,recover,-0.15415067982725836,-4.074084714103988e-05
7857,retreat,-0.15415067982725836,-4.074084714103988e-05
8014,scene,-0.15415067982725836,-4.074084714103988e-05
4574,depths,-0.15415067982725836,-4.074084714103988e-05
8016,scheme,-0.15415067982725836,-4.074084714103988e-05
4580,describe,-0.15415067982725836,-4.074084714103988e-05
4583,description,-0.15415067982725836,-4.074084714103988e-05
2292,reed,-0.15415067982725836,-4.074084714103988e-05
4586,deserved,-0.15415067982725836,-4.074084714103988e-05
4398,curb,-0.15415067982725836,-4.074084714103988e-05
8023,score,-0.15415067982725836,-4.074084714103988e-05
8024,scores,-0.15415067982725836,-4.074084714103988e-05
4601,despair,-0.15415067982725836,-4.074084714103988e-05
4381,crowd,-0.15415067982725836,-4.074084714103988e-05
7825,responsive,-0.15415067982725836,-4.074084714103988e-05
8036,searching,-0.15415067982725836,-4.074084714103988e-05
4366,crew,-0.15415067982725836,-4.074084714103988e-05
8043,seated,-0.15415067982725836,-4.074084714103988e-05
8045,secondary,-0.15415067982725836,-4.074084714103988e-05
4635,develops,-0.15415067982725836,-4.074084714103988e-05
4638,devise,-0.15415067982725836,-4.074084714103988e-05
8060,seemed,-0.15415067982725836,-4.074084714103988e-05
8063,sees,-0.15415067982725836,-4.074084714103988e-05
7796,reserved,-0.15415067982725836,-4.074084714103988e-05
4649,dictate,-0.15415067982725836,-4.074084714103988e-05
8013,scattered,-0.15415067982725836,-4.074084714103988e-05
2212,pulaski,-0.15415067982725836,-4.074084714103988e-05
7585,recovered,-0.15415067982725836,-4.074084714103988e-05
592,concentrating,-0.15415067982725836,-4.074084714103988e-05
7941,routine,-0.15415067982725836,-4.074084714103988e-05
7930,roles,-0.15415067982725836,-4.074084714103988e-05
7943,row,-0.15415067982725836,-4.074084714103988e-05
4496,defended,-0.15415067982725836,-4.074084714103988e-05
4469,decline,-0.15415067982725836,-4.074084714103988e-05
4502,deferred,-0.15415067982725836,-4.074084714103988e-05
7915,risen,-0.15415067982725836,-4.074084714103988e-05
4509,definition,-0.15415067982725836,-4.074084714103988e-05
7910,ring,-0.15415067982725836,-4.074084714103988e-05
4516,delays,-0.15415067982725836,-4.074084714103988e-05
4518,delegations,-0.15415067982725836,-4.074084714103988e-05
4525,delighted,-0.15415067982725836,-4.074084714103988e-05
4447,debated,-0.15415067982725836,-4.074084714103988e-05
4530,delivering,-0.15415067982725836,-4.074084714103988e-05
4443,deals,-0.15415067982725836,-4.074084714103988e-05
7977,salute,-0.15415067982725836,-4.074084714103988e-05
4440,deadlock,-0.15415067982725836,-4.074084714103988e-05
7894,richer,-0.15415067982725836,-4.074084714103988e-05
4541,demonstration,-0.15415067982725836,-4.074084714103988e-05
4434,data,-0.15415067982725836,-4.074084714103988e-05
7882,revive,-0.15415067982725836,-4.074084714103988e-05
2215,pure,-0.15415067982725836,-4.074084714103988e-05
7872,reversal,-0.15415067982725836,-4.074084714103988e-05
8065,segments,-0.15415067982725836,-4.074084714103988e-05
4658,differ,-0.15415067982725836,-4.074084714103988e-05
4661,differs,-0.15415067982725836,-4.074084714103988e-05
7762,replacement,-0.15415067982725836,-4.074084714103988e-05
4770,distorted,-0.15415067982725836,-4.074084714103988e-05
7659,reinforce,-0.15415067982725836,-4.074084714103988e-05
4235,consuming,-0.15415067982725836,-4.074084714103988e-05
7653,regulate,-0.15415067982725836,-4.074084714103988e-05
4783,diversity,-0.15415067982725836,-4.074084714103988e-05
759,delaware,-0.15415067982725836,-4.074084714103988e-05
4802,domain,-0.15415067982725836,-4.074084714103988e-05
8196,significant,-0.15415067982725836,-4.074084714103988e-05
4807,dominated,-0.15415067982725836,-4.074084714103988e-05
4814,doubled,-0.15415067982725836,-4.074084714103988e-05
4198,consequences,-0.15415067982725836,-4.074084714103988e-05
4191,conscious,-0.15415067982725836,-4.074084714103988e-05
4823,dozen,-0.15415067982725836,-4.074084714103988e-05
8209,sincerity,-0.15415067982725836,-4.074084714103988e-05
4827,dramatic,-0.15415067982725836,-4.074084714103988e-05
767,demanded,-0.15415067982725836,-4.074084714103988e-05
4834,dream,-0.15415067982725836,-4.074084714103988e-05
4835,dreamed,-0.15415067982725836,-4.074084714103988e-05
4838,drew,-0.15415067982725836,-4.074084714103988e-05
4843,drives,-0.15415067982725836,-4.074084714103988e-05
4172,confront,-0.15415067982725836,-4.074084714103988e-05
4846,drought,-0.15415067982725836,-4.074084714103988e-05
7586,recovering,-0.15415067982725836,-4.074084714103988e-05
7660,reinforced,-0.15415067982725836,-4.074084714103988e-05
8164,shop,-0.15415067982725836,-4.074084714103988e-05
4241,contains,-0.15415067982725836,-4.074084714103988e-05
4716,discourage,-0.15415067982725836,-4.074084714103988e-05
7755,repeatedly,-0.15415067982725836,-4.074084714103988e-05
4673,dinners,-0.15415067982725836,-4.074084714103988e-05
558,columbus,-0.15415067982725836,-4.074084714103988e-05
7751,repayment,-0.15415067982725836,-4.074084714103988e-05
4691,disappear,-0.15415067982725836,-4.074084714103988e-05
4306,cooperating,-0.15415067982725836,-4.074084714103988e-05
4305,cooperated,-0.15415067982725836,-4.074084714103988e-05
7735,rental,-0.15415067982725836,-4.074084714103988e-05
4708,discipline,-0.15415067982725836,-4.074084714103988e-05
4289,converted,-0.15415067982725836,-4.074084714103988e-05
4717,discouraged,-0.15415067982725836,-4.074084714103988e-05
4755,disruption,-0.15415067982725836,-4.074084714103988e-05
7720,remote,-0.15415067982725836,-4.074084714103988e-05
4283,conventions,-0.15415067982725836,-4.074084714103988e-05
7716,reminded,-0.15415067982725836,-4.074084714103988e-05
7715,remind,-0.15415067982725836,-4.074084714103988e-05
4280,convenient,-0.15415067982725836,-4.074084714103988e-05
7708,remarkable,-0.15415067982725836,-4.074084714103988e-05
8135,shadow,-0.15415067982725836,-4.074084714103988e-05
7687,reliable,-0.15415067982725836,-4.074084714103988e-05
8154,shifted,-0.15415067982725836,-4.074084714103988e-05
4251,contingency,-0.15415067982725836,-4.074084714103988e-05
3843,category,-0.15415067982725836,-4.074084714103988e-05
1435,irish,-0.15415067982725836,-4.074084714103988e-05
3758,broadcasting,-0.15415067982725836,-4.074084714103988e-05
3823,career,-0.15415067982725836,-4.074084714103988e-05
5405,flourish,-0.15415067982725836,-4.074084714103988e-05
3727,boy,-0.15415067982725836,-4.074084714103988e-05
3728,boys,-0.15415067982725836,-4.074084714103988e-05
5313,feared,-0.15415067982725836,-4.074084714103988e-05
5366,finances,-0.15415067982725836,-4.074084714103988e-05
7056,periodic,-0.15415067982725836,-4.074084714103988e-05
3698,bold,-0.15415067982725836,-4.074084714103988e-05
5257,facility,-0.15415067982725836,-4.074084714103988e-05
7087,phrase,-0.15415067982725836,-4.074084714103988e-05
7104,pioneer,-0.15415067982725836,-4.074084714103988e-05
8609,swept,-0.15415067982725836,-4.074084714103988e-05
7220,precisely,-0.15415067982725836,-4.074084714103988e-05
7046,percentages,-0.15415067982725836,-4.074084714103988e-05
7092,picture,-0.15415067982725836,-4.074084714103988e-05
1872,needless,-0.15415067982725836,-4.074084714103988e-05
5422,foot,-0.15415067982725836,-4.074084714103988e-05
8615,sworn,-0.15415067982725836,-4.074084714103988e-05
5248,f,-0.15415067982725836,-4.074084714103988e-05
7201,poverty,-0.15415067982725836,-4.074084714103988e-05
373,brazilian,-0.15415067982725836,-4.074084714103988e-05
5403,floods,-0.15415067982725836,-4.074084714103988e-05
5307,fault,-0.15415067982725836,-4.074084714103988e-05
3715,borders,-0.15415067982725836,-4.074084714103988e-05
8597,survived,-0.15415067982725836,-4.074084714103988e-05
7174,posed,-0.15415067982725836,-4.074084714103988e-05
5279,falls,-0.15415067982725836,-4.074084714103988e-05
5392,flame,-0.15415067982725836,-4.074084714103988e-05
7072,persistence,-0.15415067982725836,-4.074084714103988e-05
3717,born,-0.15415067982725836,-4.074084714103988e-05
7076,perspective,-0.15415067982725836,-4.074084714103988e-05
5292,farming,-0.15415067982725836,-4.074084714103988e-05
8524,successive,-0.15415067982725836,-4.074084714103988e-05
5376,fires,-0.15415067982725836,-4.074084714103988e-05
7158,polls,-0.15415067982725836,-4.074084714103988e-05
5298,faster,-0.15415067982725836,-4.074084714103988e-05
3720,bottom,-0.15415067982725836,-4.074084714103988e-05
8513,substantive,-0.15415067982725836,-4.074084714103988e-05
7155,politically,-0.15415067982725836,-4.074084714103988e-05
5400,flight,-0.15415067982725836,-4.074084714103988e-05
5347,fiber,-0.15415067982725836,-4.074084714103988e-05
5280,false,-0.15415067982725836,-4.074084714103988e-05
5446,forest,-0.15415067982725836,-4.074084714103988e-05
2591,southeast,-0.15415067982725836,-4.074084714103988e-05
388,brooks,-0.15415067982725836,-4.074084714103988e-05
8487,student,-0.15415067982725836,-4.074084714103988e-05
3752,bright,-0.15415067982725836,-4.074084714103988e-05
8490,style,-0.15415067982725836,-4.074084714103988e-05
939,eve,-0.15415067982725836,-4.074084714103988e-05
3677,bless,-0.15415067982725836,-4.074084714103988e-05
8571,supporters,-0.15415067982725836,-4.074084714103988e-05
8619,symbolizes,-0.15415067982725836,-4.074084714103988e-05
1906,northeast,-0.15415067982725836,-4.074084714103988e-05
5246,eye,-0.15415067982725836,-4.074084714103988e-05
3748,bridge,-0.15415067982725836,-4.074084714103988e-05
5327,feelings,-0.15415067982725836,-4.074084714103988e-05
7027,pays,-0.15415067982725836,-4.074084714103988e-05
7226,predicted,-0.15415067982725836,-4.074084714103988e-05
76,advocate,-0.3083013596545167,-8.148169428207976e-05
6051,injustice,-0.3083013596545167,-8.148169428207976e-05
1050,ford,-0.3083013596545167,-8.148169428207976e-05
8679,tend,-0.3083013596545167,-8.148169428207976e-05
6936,outset,-0.3083013596545167,-8.148169428207976e-05
5345,fewer,-0.3083013596545167,-8.148169428207976e-05
1066,foster,-0.3083013596545167,-8.148169428207976e-05
7666,reiterate,-0.3083013596545167,-8.148169428207976e-05
4876,earning,-0.3083013596545167,-8.148169428207976e-05
3184,adding,-0.3083013596545167,-8.148169428207976e-05
8680,tended,-0.3083013596545167,-8.148169428207976e-05
306,basically,-0.3083013596545167,-8.148169428207976e-05
77,aerial,-0.3083013596545167,-8.148169428207976e-05
1304,hotel,-0.3083013596545167,-8.148169428207976e-05
3105,abuse,-0.3083013596545167,-8.148169428207976e-05
8153,shift,-0.3083013596545167,-8.148169428207976e-05
4130,concerted,-0.3083013596545167,-8.148169428207976e-05
5948,incident,-0.3083013596545167,-8.148169428207976e-05
1902,norman,-0.3083013596545167,-8.148169428207976e-05
9153,visiting,-0.3083013596545167,-8.148169428207976e-05
3714,border,-0.3083013596545167,-8.148169428207976e-05
8121,settling,-0.3083013596545167,-8.148169428207976e-05
7551,recipients,-0.3083013596545167,-8.148169428207976e-05
8125,seventh,-0.3083013596545167,-8.148169428207976e-05
5938,inauguration,-0.3083013596545167,-8.148169428207976e-05
9145,violence,-0.3083013596545167,-8.148169428207976e-05
5383,fishing,-0.3083013596545167,-8.148169428207976e-05
8243,slightly,-0.3083013596545167,-8.148169428207976e-05
4723,discretion,-0.3083013596545167,-8.148169428207976e-05
4882,easily,-0.3083013596545167,-8.148169428207976e-05
7077,persuade,-0.3083013596545167,-8.148169428207976e-05
4277,convene,-0.3083013596545167,-8.148169428207976e-05
7078,persuaded,-0.3083013596545167,-8.148169428207976e-05
8130,severe,-0.3083013596545167,-8.148169428207976e-05
6456,magnitude,-0.3083013596545167,-8.148169428207976e-05
3750,bridges,-0.3083013596545167,-8.148169428207976e-05
2382,richardson,-0.3083013596545167,-8.148169428207976e-05
8145,sharing,-0.3083013596545167,-8.148169428207976e-05
4885,eat,-0.3083013596545167,-8.148169428207976e-05
6485,managing,-0.3083013596545167,-8.148169428207976e-05
4867,eager,-0.3083013596545167,-8.148169428207976e-05
8592,surrounding,-0.3083013596545167,-8.148169428207976e-05
6489,manifested,-0.3083013596545167,-8.148169428207976e-05
7623,reflects,-0.3083013596545167,-8.148169428207976e-05
5543,gains,-0.3083013596545167,-8.148169428207976e-05
4197,consequence,-0.3083013596545167,-8.148169428207976e-05
8587,surpluses,-0.3083013596545167,-8.148169428207976e-05
4855,duplicate,-0.3083013596545167,-8.148169428207976e-05
4167,conflicts,-0.3083013596545167,-8.148169428207976e-05
1796,minnesota,-0.3083013596545167,-8.148169428207976e-05
2378,rhode,-0.3083013596545167,-8.148169428207976e-05
5971,indexes,-0.3083013596545167,-8.148169428207976e-05
3148,accustomed,-0.3083013596545167,-8.148169428207976e-05
7615,references,-0.3083013596545167,-8.148169428207976e-05
7096,pieces,-0.3083013596545167,-8.148169428207976e-05
6542,mechanism,-0.3083013596545167,-8.148169428207976e-05
773,democrat,-0.3083013596545167,-8.148169428207976e-05
3740,breach,-0.3083013596545167,-8.148169428207976e-05
8581,surface,-0.3083013596545167,-8.148169428207976e-05
775,democrats,-0.3083013596545167,-8.148169428207976e-05
9082,utilities,-0.3083013596545167,-8.148169428207976e-05
4183,conjunction,-0.3083013596545167,-8.148169428207976e-05
1595,liberal,-0.3083013596545167,-8.148169428207976e-05
495,chapter,-0.3083013596545167,-8.148169428207976e-05
5360,file,-0.3083013596545167,-8.148169428207976e-05
8204,simplify,-0.3083013596545167,-8.148169428207976e-05
4160,confined,-0.3083013596545167,-8.148169428207976e-05
5961,incorporated,-0.3083013596545167,-8.148169428207976e-05
4238,contact,-0.3083013596545167,-8.148169428207976e-05
4176,confused,-0.3083013596545167,-8.148169428207976e-05
4233,consulting,-0.3083013596545167,-8.148169428207976e-05
9120,vested,-0.3083013596545167,-8.148169428207976e-05
7582,recorded,-0.3083013596545167,-8.148169428207976e-05
1788,milwaukee,-0.3083013596545167,-8.148169428207976e-05
8185,sight,-0.3083013596545167,-8.148169428207976e-05
756,deficit,-0.3083013596545167,-8.148169428207976e-05
9108,vegetables,-0.3083013596545167,-8.148169428207976e-05
1563,latin,-0.3083013596545167,-8.148169428207976e-05
4811,door,-0.3083013596545167,-8.148169428207976e-05
8187,signal,-0.3083013596545167,-8.148169428207976e-05
7640,regime,-0.3083013596545167,-8.148169428207976e-05
5963,increasingly,-0.3083013596545167,-8.148169428207976e-05
2365,retail,-0.3083013596545167,-8.148169428207976e-05
9101,values,-0.3083013596545167,-8.148169428207976e-05
8689,tenure,-0.3083013596545167,-8.148169428207976e-05
8197,signs,-0.3083013596545167,-8.148169428207976e-05
4295,conviction,-0.3083013596545167,-8.148169428207976e-05
1573,league,-0.3083013596545167,-8.148169428207976e-05
8198,silence,-0.3083013596545167,-8.148169428207976e-05
7229,prefer,-0.3083013596545167,-8.148169428207976e-05
