,term,tf_idf_score,tfidf_normalized
8587,elbow,0.1823215567939546,1.7673414507756354e-05
6405,attrition,0.1823215567939546,1.7673414507756354e-05
9580,grams,0.1823215567939546,1.7673414507756354e-05
4479,rome,0.1823215567939546,1.7673414507756354e-05
4989,stigma,0.1823215567939546,1.7673414507756354e-05
7958,deepened,0.1823215567939546,1.7673414507756354e-05
8739,enrollment,0.1823215567939546,1.7673414507756354e-05
8738,enrolled,0.1823215567939546,1.7673414507756354e-05
7634,conveniently,0.1823215567939546,1.7673414507756354e-05
9368,franchise,0.1823215567939546,1.7673414507756354e-05
6954,bury,0.1823215567939546,1.7673414507756354e-05
45,academies,0.1823215567939546,1.7673414507756354e-05
7888,dawning,0.1823215567939546,1.7673414507756354e-05
9821,heavier,0.1823215567939546,1.7673414507756354e-05
7636,conventional,0.1823215567939546,1.7673414507756354e-05
8040,departing,0.1823215567939546,1.7673414507756354e-05
2029,gandhi,0.1823215567939546,1.7673414507756354e-05
1154,congresses,0.1823215567939546,1.7673414507756354e-05
9108,fatal,0.1823215567939546,1.7673414507756354e-05
2121,gould,0.1823215567939546,1.7673414507756354e-05
8294,disrupted,0.1823215567939546,1.7673414507756354e-05
8293,disrupt,0.1823215567939546,1.7673414507756354e-05
8062,der,0.1823215567939546,1.7673414507756354e-05
7812,crush,0.1823215567939546,1.7673414507756354e-05
5957,admirable,0.1823215567939546,1.7673414507756354e-05
9568,graced,0.1823215567939546,1.7673414507756354e-05
8689,endangering,0.1823215567939546,1.7673414507756354e-05
6688,bigotry,0.1823215567939546,1.7673414507756354e-05
6729,blast,0.1823215567939546,1.7673414507756354e-05
2248,hardy,0.1823215567939546,1.7673414507756354e-05
6095,alltime,0.1823215567939546,1.7673414507756354e-05
6781,bolstered,0.1823215567939546,1.7673414507756354e-05
7439,complicate,0.1823215567939546,1.7673414507756354e-05
3660,nationality,0.1823215567939546,1.7673414507756354e-05
6829,boycott,0.1823215567939546,1.7673414507756354e-05
7445,compound,0.1823215567939546,1.7673414507756354e-05
5938,acutely,0.1823215567939546,1.7673414507756354e-05
6832,boyhood,0.1823215567939546,1.7673414507756354e-05
8906,exaggerate,0.1823215567939546,1.7673414507756354e-05
2184,guardian,0.1823215567939546,1.7673414507756354e-05
8284,displacement,0.1823215567939546,1.7673414507756354e-05
7528,connecting,0.1823215567939546,1.7673414507756354e-05
7827,culmination,0.1823215567939546,1.7673414507756354e-05
7329,coherent,0.1823215567939546,1.7673414507756354e-05
9741,happier,0.1823215567939546,1.7673414507756354e-05
5988,advisor,0.1823215567939546,1.7673414507756354e-05
2141,grande,0.1823215567939546,1.7673414507756354e-05
8471,dynamism,0.1823215567939546,1.7673414507756354e-05
5987,advises,0.1823215567939546,1.7673414507756354e-05
7510,confuse,0.1823215567939546,1.7673414507756354e-05
247,amphitheater,0.1823215567939546,1.7673414507756354e-05
7512,confusing,0.1823215567939546,1.7673414507756354e-05
7390,commits,0.1823215567939546,1.7673414507756354e-05
4653,seasons,0.1823215567939546,1.7673414507756354e-05
7502,confirming,0.1823215567939546,1.7673414507756354e-05
8117,detective,0.1823215567939546,1.7673414507756354e-05
7364,combatant,0.1823215567939546,1.7673414507756354e-05
6857,breakdown,0.1823215567939546,1.7673414507756354e-05
9123,fearless,0.1823215567939546,1.7673414507756354e-05
8300,dissuade,0.1823215567939546,1.7673414507756354e-05
8122,deteriorating,0.1823215567939546,1.7673414507756354e-05
8116,detect,0.1823215567939546,1.7673414507756354e-05
3745,northwestern,0.1823215567939546,1.7673414507756354e-05
8112,detained,0.1823215567939546,1.7673414507756354e-05
8869,evading,0.1823215567939546,1.7673414507756354e-05
7369,combines,0.1823215567939546,1.7673414507756354e-05
8295,disrupting,0.1823215567939546,1.7673414507756354e-05
9985,humor,0.1823215567939546,1.7673414507756354e-05
6827,bowl,0.1823215567939546,1.7673414507756354e-05
1166,conrad,0.1823215567939546,1.7673414507756354e-05
8326,diversification,0.1823215567939546,1.7673414507756354e-05
8928,excluded,0.1823215567939546,1.7673414507756354e-05
8052,deploying,0.1823215567939546,1.7673414507756354e-05
6667,bestow,0.1823215567939546,1.7673414507756354e-05
7485,conditioned,0.1823215567939546,1.7673414507756354e-05
8191,diligent,0.1823215567939546,1.7673414507756354e-05
7548,considerate,0.1823215567939546,1.7673414507756354e-05
5301,trans,0.1823215567939546,1.7673414507756354e-05
8633,embedded,0.1823215567939546,1.7673414507756354e-05
7470,concession,0.1823215567939546,1.7673414507756354e-05
6751,bloodshed,0.1823215567939546,1.7673414507756354e-05
7800,crossroads,0.1823215567939546,1.7673414507756354e-05
8328,diverted,0.1823215567939546,1.7673414507756354e-05
1764,europeans,0.1823215567939546,1.7673414507756354e-05
6052,aires,0.1823215567939546,1.7673414507756354e-05
6034,aging,0.1823215567939546,1.7673414507756354e-05
9674,guidelines,0.1823215567939546,1.7673414507756354e-05
9855,hidden,0.1823215567939546,1.7673414507756354e-05
9920,honorably,0.1823215567939546,1.7673414507756354e-05
5475,venezuela,0.1823215567939546,1.7673414507756354e-05
7798,crosses,0.1823215567939546,1.7673414507756354e-05
3545,morocco,0.1823215567939546,1.7673414507756354e-05
7797,crossed,0.1823215567939546,1.7673414507756354e-05
7479,concurrently,0.1823215567939546,1.7673414507756354e-05
6648,belt,0.1823215567939546,1.7673414507756354e-05
140,airborne,0.1823215567939546,1.7673414507756354e-05
5268,tomb,0.1823215567939546,1.7673414507756354e-05
9398,frontispiece,0.1823215567939546,1.7673414507756354e-05
8664,emphasizing,0.1823215567939546,1.7673414507756354e-05
7325,coexistence,0.1823215567939546,1.7673414507756354e-05
7791,criticisms,0.1823215567939546,1.7673414507756354e-05
6835,brackets,0.1823215567939546,1.7673414507756354e-05
2986,larry,0.0,0.0
5283,tough,0.0,0.0
74,additionally,0.0,0.0
1091,colonies,0.0,0.0
5086,syria,0.0,0.0
8213,directive,0.0,0.0
9515,gifted,0.0,0.0
1536,dorothy,0.0,0.0
4478,roman,0.0,0.0
6963,businessmen,0.0,0.0
6792,bone,0.0,0.0
3969,pat,0.0,0.0
6991,calculations,0.0,0.0
736,budgetary,0.0,0.0
1678,embassy,0.0,0.0
7706,count,0.0,0.0
8212,directions,0.0,0.0
573,bible,0.0,0.0
7789,critically,0.0,0.0
6770,boat,0.0,0.0
7014,cancel,0.0,0.0
7780,crimes,0.0,0.0
5146,teachers,0.0,0.0
6798,boom,0.0,0.0
3166,louisiana,0.0,0.0
8963,expedient,0.0,0.0
993,chile,0.0,0.0
9483,generate,0.0,0.0
6955,bus,0.0,0.0
7013,camps,0.0,0.0
5145,teacher,0.0,0.0
3127,lloyd,0.0,0.0
5093,t,0.0,0.0
3144,longstanding,0.0,0.0
6789,bondage,0.0,0.0
5289,townsend,0.0,0.0
9991,hunger,0.0,0.0
1522,dominican,0.0,0.0
7709,counter,0.0,0.0
6974,buyers,0.0,0.0
6787,bombers,0.0,0.0
6786,bomber,0.0,0.0
3887,overhead,0.0,0.0
3891,owen,0.0,0.0
3151,lord,0.0,0.0
8965,expediting,0.0,0.0
9742,happiest,0.0,0.0
578,biggest,0.0,0.0
5147,team,0.0,0.0
9376,freedoms,0.0,0.0
6783,bomb,0.0,0.0
7785,crises,0.0,0.0
1505,doctors,0.0,0.0
7792,criticized,0.0,0.0
9583,grandchildren,0.0,0.0
6990,calculation,0.0,0.0
1526,donald,0.0,0.0
7708,counted,0.0,0.0
9209,finish,0.0,0.0
1089,colombia,0.0,0.0
989,childhood,0.0,0.0
8892,evil,0.0,0.0
3196,m,0.0,0.0
5307,transitional,0.0,0.0
5306,transition,0.0,0.0
6972,button,0.0,0.0
9516,gifts,0.0,0.0
7704,counseling,0.0,0.0
7787,criteria,0.0,0.0
5305,transit,0.0,0.0
4434,ridge,0.0,0.0
5148,teams,0.0,0.0
3942,parker,0.0,0.0
3225,madison,0.0,0.0
8195,dimensions,0.0,0.0
8445,drove,0.0,0.0
9505,gesture,0.0,0.0
6882,brighter,0.0,0.0
6883,brightest,0.0,0.0
7768,creed,0.0,0.0
8435,driven,0.0,0.0
8941,exercised,0.0,0.0
6888,brink,0.0,0.0
70,adams,0.0,0.0
8431,drink,0.0,0.0
3944,parks,0.0,0.0
3071,leslie,0.0,0.0
8430,drilling,0.0,0.0
8927,exclude,0.0,0.0
9730,hang,0.0,0.0
5197,thailand,0.0,0.0
6898,broaden,0.0,0.0
6899,broadening,0.0,0.0
8926,exciting,0.0,0.0
4453,roberts,0.0,0.0
8942,exercising,0.0,0.0
69,adam,0.0,0.0
1631,edwin,0.0,0.0
1008,christian,0.0,0.0
3957,partnership,0.0,0.0
8935,exemplified,0.0,0.0
9225,fish,0.0,0.0
1623,edmund,0.0,0.0
3041,lebanon,0.0,0.0
1616,ed,0.0,0.0
7755,creates,0.0,0.0
9499,genuinely,0.0,0.0
5221,thin,0.0,0.0
1613,economists,0.0,0.0
1021,church,0.0,0.0
1612,economics,0.0,0.0
1630,edwards,0.0,0.0
4429,richmond,0.0,0.0
6847,bravery,0.0,0.0
6846,bravely,0.0,0.0
9732,hanging,0.0,0.0
6845,brave,0.0,0.0
8443,dropped,0.0,0.0
8932,execute,0.0,0.0
8939,exemptions,0.0,0.0
1609,echo,0.0,0.0
1629,edward,0.0,0.0
8425,dried,0.0,0.0
6828,box,0.0,0.0
5267,tom,0.0,0.0
7769,creeds,0.0,0.0
8208,diplomats,0.0,0.0
1052,climate,0.0,0.0
6934,bulk,0.0,0.0
6935,bulletin,0.0,0.0
8956,expands,0.0,0.0
3967,passion,0.0,0.0
3120,lithuania,0.0,0.0
9992,hungry,0.0,0.0
1555,drug,0.0,0.0
997,chinese,0.0,0.0
8413,draws,0.0,0.0
585,bird,0.0,0.0
9484,generated,0.0,0.0
7725,courtesy,0.0,0.0
3123,livestock,0.0,0.0
6945,burdened,0.0,0.0
1545,douglas,0.0,0.0
7723,courageously,0.0,0.0
6948,bureaucracy,0.0,0.0
9918,honesty,0.0,0.0
8959,expectations,0.0,0.0
6950,buried,0.0,0.0
3011,laurence,0.0,0.0
6809,borrowed,0.0,0.0
6810,borrowing,0.0,0.0
3017,lawn,0.0,0.0
3927,panel,0.0,0.0
6825,bounty,0.0,0.0
4461,rockefeller,0.0,0.0
6824,bounds,0.0,0.0
6823,boundless,0.0,0.0
1006,christ,0.0,0.0
1003,choir,0.0,0.0
5255,tire,0.0,0.0
6910,brother,0.0,0.0
1640,eighteen,0.0,0.0
3085,liberation,0.0,0.0
6818,bought,0.0,0.0
1644,einstein,0.0,0.0
5256,tireless,0.0,0.0
4423,rice,0.0,0.0
5175,tens,0.0,0.0
4471,rogers,0.0,0.0
1582,egypt,0.0,0.0
8206,diplomat,0.0,0.0
8421,dress,0.0,0.0
1576,dwight,0.0,0.0
5165,television,0.0,0.0
607,blue,0.0,0.0
7015,canceled,0.0,0.0
8999,exported,0.0,0.0
7017,cancellation,0.0,0.0
8322,disturbing,0.0,0.0
7547,considerably,0.0,0.0
7319,coastline,0.0,0.0
3556,mount,0.0,0.0
1242,crash,0.0,0.0
7316,coastal,0.0,0.0
4786,shore,0.0,0.0
4787,shot,0.0,0.0
3760,nursing,0.0,0.0
1247,creator,0.0,0.0
7307,cloud,0.0,0.0
7306,clothes,0.0,0.0
9093,fantastic,0.0,0.0
141,airlines,0.0,0.0
3551,moscow,0.0,0.0
3565,mud,0.0,0.0
8320,disturb,0.0,0.0
4767,sherman,0.0,0.0
8319,districts,0.0,0.0
4755,sheet,0.0,0.0
9553,goodwill,0.0,0.0
3647,narcotics,0.0,0.0
4733,severely,0.0,0.0
8315,distribute,0.0,0.0
3661,nationals,0.0,0.0
8257,discriminate,0.0,0.0
3761,nutrition,0.0,0.0
7345,collapsed,0.0,0.0
4723,sessions,0.0,0.0
1215,corrected,0.0,0.0
9570,gracious,0.0,0.0
9109,fatalities,0.0,0.0
1252,criminal,0.0,0.0
1254,crippling,0.0,0.0
8331,dividends,0.0,0.0
3515,moines,0.0,0.0
7247,cite,0.0,0.0
7580,consultations,0.0,0.0
4853,smithsonian,0.0,0.0
3484,ministry,0.0,0.0
1130,compare,0.0,0.0
7573,constructively,0.0,0.0
1284,curtis,0.0,0.0
7260,claiming,0.0,0.0
4839,slavery,0.0,0.0
4834,skills,0.0,0.0
113,afghanistan,0.0,0.0
4602,saudi,0.0,0.0
1282,currently,0.0,0.0
9663,guaranteed,0.0,0.0
1280,curiosity,0.0,0.0
3549,mortgage,0.0,0.0
9079,faiths,0.0,0.0
9664,guaranteeing,0.0,0.0
3527,montgomery,0.0,0.0
9573,grades,0.0,0.0
1269,cuba,0.0,0.0
7559,consolidating,0.0,0.0
7558,consolidated,0.0,0.0
7557,consolidate,0.0,0.0
7284,clearing,0.0,0.0
7554,consists,0.0,0.0
7553,consistently,0.0,0.0
4798,sidney,0.0,0.0
7289,climb,0.0,0.0
9551,goodness,0.0,0.0
7352,collecting,0.0,0.0
7354,collections,0.0,0.0
3467,mike,0.0,0.0
3703,nice,0.0,0.0
3713,nineteen,0.0,0.0
7444,components,0.0,0.0
7493,confess,0.0,0.0
8287,disposing,0.0,0.0
3735,norfolk,0.0,0.0
4655,seaway,0.0,0.0
7432,complaints,0.0,0.0
7536,conscience,0.0,0.0
7431,complaint,0.0,0.0
7430,complaining,0.0,0.0
7428,complain,0.0,0.0
7425,compiled,0.0,0.0
7423,competitors,0.0,0.0
7499,confirm,0.0,0.0
1160,connecticut,0.0,0.0
7490,conducting,0.0,0.0
4675,sector,0.0,0.0
710,brooklyn,0.0,0.0
9128,fee,0.0,0.0
8281,dispatched,0.0,0.0
7459,conceivable,0.0,0.0
3730,nominee,0.0,0.0
3717,nixon,0.0,0.0
8279,disorder,0.0,0.0
9675,guides,0.0,0.0
9134,fees,0.0,0.0
7471,concessions,0.0,0.0
7472,conciliation,0.0,0.0
7475,concluding,0.0,0.0
7477,concur,0.0,0.0
7478,concurred,0.0,0.0
3696,newport,0.0,0.0
4654,seattle,0.0,0.0
7415,compels,0.0,0.0
9120,favors,0.0,0.0
1143,concord,0.0,0.0
7358,colonial,0.0,0.0
4637,scott,0.0,0.0
4640,scout,0.0,0.0
3747,norway,0.0,0.0
7372,comfortable,0.0,0.0
7373,commanded,0.0,0.0
7374,commanders,0.0,0.0
7518,congratulating,0.0,0.0
7379,commensurate,0.0,0.0
3744,northwest,0.0,0.0
4709,sergeant,0.0,0.0
3674,nebraska,0.0,0.0
1202,cope,0.0,0.0
7389,commitment,0.0,0.0
7412,compassion,0.0,0.0
3679,neil,0.0,0.0
9121,fe,0.0,0.0
3682,nelson,0.0,0.0
7509,confronting,0.0,0.0
3685,networks,0.0,0.0
715,brown,0.0,0.0
7400,communicate,0.0,0.0
7401,communicated,0.0,0.0
3687,nevada,0.0,0.0
9898,hole,0.0,0.0
9899,holiday,0.0,0.0
713,brotherhood,0.0,0.0
7408,companion,0.0,0.0
7410,comparison,0.0,0.0
3472,miller,0.0,0.0
9056,faculty,0.0,0.0
7695,costing,0.0,0.0
1116,commissioners,0.0,0.0
1421,deployment,0.0,0.0
8232,disasters,0.0,0.0
7098,celebrated,0.0,0.0
3301,marjorie,0.0,0.0
7095,ceiling,0.0,0.0
1430,des,0.0,0.0
7088,cautious,0.0,0.0
7632,convenience,0.0,0.0
7086,causing,0.0,0.0
8230,disappointment,0.0,0.0
9526,glass,0.0,0.0
1434,desert,0.0,0.0
8228,disappointed,0.0,0.0
6045,aimed,0.0,0.0
9990,hung,0.0,0.0
5324,tribune,0.0,0.0
1418,denying,0.0,0.0
7649,convincing,0.0,0.0
7645,convicted,0.0,0.0
7110,centralized,0.0,0.0
192,ally,0.0,0.0
190,allies,0.0,0.0
4982,stern,0.0,0.0
7644,conveyed,0.0,0.0
4978,stephen,0.0,0.0
3345,maybe,0.0,0.0
7126,chain,0.0,0.0
3346,mayflower,0.0,0.0
9705,halfway,0.0,0.0
7640,conversation,0.0,0.0
7131,challenges,0.0,0.0
8998,exploring,0.0,0.0
7074,catch,0.0,0.0
7073,catastrophic,0.0,0.0
9944,hospitality,0.0,0.0
8399,drafted,0.0,0.0
4513,royal,0.0,0.0
8219,disagree,0.0,0.0
8975,experimentation,0.0,0.0
7032,capabilities,0.0,0.0
7033,capability,0.0,0.0
643,borrow,0.0,0.0
7035,capacities,0.0,0.0
7688,correctly,0.0,0.0
5062,suspending,0.0,0.0
7687,correction,0.0,0.0
7042,capture,0.0,0.0
7681,cornerstone,0.0,0.0
8982,expires,0.0,0.0
197,alongside,0.0,0.0
8385,doubted,0.0,0.0
7678,corn,0.0,0.0
9193,filling,0.0,0.0
1460,diego,0.0,0.0
5037,summit,0.0,0.0
5033,sullivan,0.0,0.0
9366,framed,0.0,0.0
3842,option,0.0,0.0
4529,russell,0.0,0.0
4531,russian,0.0,0.0
5029,suicide,0.0,0.0
9709,hallowed,0.0,0.0
3281,map,0.0,0.0
4532,russians,0.0,0.0
8387,doubtful,0.0,0.0
7635,convening,0.0,0.0
7137,champions,0.0,0.0
3461,migratory,0.0,0.0
9701,hair,0.0,0.0
9383,freight,0.0,0.0
7602,continents,0.0,0.0
9041,fabric,0.0,0.0
7207,choices,0.0,0.0
9384,frequency,0.0,0.0
7603,contingent,0.0,0.0
1343,daughter,0.0,0.0
3830,omaha,0.0,0.0
3431,merry,0.0,0.0
1348,davies,0.0,0.0
9176,fighter,0.0,0.0
4917,specialist,0.0,0.0
1352,dawn,0.0,0.0
4920,spectacular,0.0,0.0
7214,chooses,0.0,0.0
9575,graduated,0.0,0.0
1322,dam,0.0,0.0
7597,contest,0.0,0.0
4897,sounds,0.0,0.0
7223,chronic,0.0,0.0
4586,sanctions,0.0,0.0
9048,facilitated,0.0,0.0
7228,churches,0.0,0.0
3442,meyer,0.0,0.0
673,breakfast,0.0,0.0
3444,miami,0.0,0.0
3446,michael,0.0,0.0
4592,santa,0.0,0.0
3784,oak,0.0,0.0
3454,midnight,0.0,0.0
3456,midwest,0.0,0.0
7193,cherished,0.0,0.0
9884,hit,0.0,0.0
9369,frankly,0.0,0.0
8361,dominant,0.0,0.0
7628,controversies,0.0,0.0
7627,controversial,0.0,0.0
9533,glory,0.0,0.0
1389,deficits,0.0,0.0
7148,chaos,0.0,0.0
4953,star,0.0,0.0
9020,extensively,0.0,0.0
7152,chapters,0.0,0.0
7154,characteristic,0.0,0.0
3393,mechanical,0.0,0.0
8364,dominating,0.0,0.0
8238,disclosed,0.0,0.0
3397,media,0.0,0.0
3399,mediation,0.0,0.0
186,allen,0.0,0.0
4928,spokesman,0.0,0.0
4942,stadium,0.0,0.0
9655,groundwork,0.0,0.0
9880,hired,0.0,0.0
7171,charters,0.0,0.0
9179,fights,0.0,0.0
185,allegiance,0.0,0.0
1375,debates,0.0,0.0
9029,extraordinarily,0.0,0.0
4935,spur,0.0,0.0
8243,discount,0.0,0.0
7182,checking,0.0,0.0
7183,checks,0.0,0.0
182,allan,0.0,0.0
4929,sports,0.0,0.0
233,americas,0.0,0.0
1688,empire,0.0,0.0
7480,condemn,0.0,0.0
8,al,0.0,0.0
1944,fortune,0.0,0.0
7953,deem,0.0,0.0
2274,hazard,0.0,0.0
6136,amplify,0.0,0.0
875,carlos,0.0,0.0
2446,hunting,0.0,0.0
2450,hurricane,0.0,0.0
9823,heavily,0.0,0.0
2452,hurt,0.0,0.0
5765,xi,0.0,0.0
1937,foreword,0.0,0.0
4192,progressive,0.0,0.0
2454,hyde,0.0,0.0
8066,descendants,0.0,0.0
7949,deduction,0.0,0.0
5756,wright,0.0,0.0
5975,advantageous,0.0,0.0
8120,deter,0.0,0.0
6128,ammunition,0.0,0.0
9826,heed,0.0,0.0
340,armistice,0.0,0.0
6432,automatically,0.0,0.0
4103,pork,0.0,0.0
5741,wood,0.0,0.0
4099,poll,0.0,0.0
2136,grace,0.0,0.0
9774,harvest,0.0,0.0
1946,forum,0.0,0.0
7913,debts,0.0,0.0
7960,deeper,0.0,0.0
9928,hopefully,0.0,0.0
4116,powell,0.0,0.0
1952,founders,0.0,0.0
1951,founder,0.0,0.0
2402,hopkins,0.0,0.0
8736,enrich,0.0,0.0
8737,enriched,0.0,0.0
7961,deepest,0.0,0.0
9325,foresight,0.0,0.0
6383,attempts,0.0,0.0
5959,admire,0.0,0.0
5336,trucks,0.0,0.0
7959,deepening,0.0,0.0
6403,attributable,0.0,0.0
8588,elder,0.0,0.0
8685,encourages,0.0,0.0
5964,admitted,0.0,0.0
6145,analyzed,0.0,0.0
6144,analyze,0.0,0.0
6395,attitudes,0.0,0.0
6396,attorneys,0.0,0.0
4112,potomac,0.0,0.0
4200,prophet,0.0,0.0
8646,emerged,0.0,0.0
8584,elaborate,0.0,0.0
2434,hughes,0.0,0.0
5738,wonderful,0.0,0.0
8756,enthusiasm,0.0,0.0
390,attacking,0.0,0.0
8091,desired,0.0,0.0
464,band,0.0,0.0
5719,winning,0.0,0.0
6223,appearing,0.0,0.0
8764,entity,0.0,0.0
1883,fifteen,0.0,0.0
6480,backbone,0.0,0.0
2493,immigrant,0.0,0.0
